背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,,岩崎 こよみ,4,□,□,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0.0,0.0,-
3,,吉村 志穂,4,■,■,■,■,,40,13,1,32.5,3.25,2,1,0,50.0,1,0.25,17,1,0,8,16.5,34,16.0,0.0,47.1
4,,近藤 志歩,3,■,,□,■,,11,1,0,9.1,0.33,1,0,0,0.0,1,0.33,6,0,0,2,8.3,16,6.0,0.0,37.5
6,,有田 沙織,2,,,□,□,,4,1,0,25.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
8,,松本 亜弥華,4,■,□,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,14,0,2,6,10.7,0,0.0,0.0,-
9,,三浦 茉実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,24,12,1,50.0,3.00,0,0,0,-,2,0.50,11,0,1,7,15.9,2,1.0,0.0,50.0
15,,マーフィー ケリー,4,■,■,■,■,,59,27,0,45.8,6.75,15,7,0,46.7,1,0.25,13,2,2,7,25.8,0,0.0,0.0,-
17,,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,4,□,■,■,□,,17,1,2,5.9,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,19,3.0,0.0,15.8
20,,丸山 裕子,3,□,■,,□,,6,0,2,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,1,1.0,0.0,100.0
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,61,7,34.9,15.25,18,8,0,44.4,9,2.25,87,3,5,38,13.7,91,39.0,0.0,42.9
