背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,16,11,0,68.8,3.67,0,0,0,-,1,0.33,12,1,3,6,20.8,1,1.0,0.0,100.0
2,,上場 雄也,1,,,■,,,8,5,2,62.5,5.00,5,3,2,60.0,1,1.00,4,0,1,1,6.2,3,3.0,0.0,100.0
4,,小川 将司,3,■,■,□,,,16,9,2,56.2,3.00,6,5,1,83.3,1,0.33,9,1,1,2,14.4,2,1.0,0.0,50.0
5,,石川 健,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,3,1.00,9,0,1,5,13.9,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,34,15,2,44.1,5.00,7,3,0,42.9,2,0.67,14,1,2,3,11.1,11,8.0,0.0,72.7
7,,岩田 岳大,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,2,0.67,13,0,0,1,1.9,0,0.0,0.0,-
8,,小橋口 祐嗣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,塚崎 晋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山田 快,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
16,,鞍掛 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,久田 利彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,0,-,11,0,0,1,2.3,21,17.0,0.0,81.0
21,,和井田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,52,7,50.0,17.33,18,11,3,61.1,10,3.33,73,3,9,19,10.1,56,47.0,0.0,83.9
