背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,2,,■,■,,,7,1,0,14.3,0.50,0,0,0,-,0,-,5,0,1,0,0.0,19,16.0,0.0,84.2
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
4,,白岩 克俊,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,渡邊 友嗣,3,■,■,■,,,30,9,2,30.0,3.00,12,3,2,25.0,1,0.33,8,0,1,0,0.0,11,8.0,0.0,72.7
12,,奥田 晃,2,,■,■,,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
14,,飯塚 俊彦,3,■,■,■,,,25,6,3,24.0,2.00,7,2,2,28.6,0,-,9,0,0,3,8.3,4,3.0,0.0,75.0
23,,瀧澤 利一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,紺野 圭佑,3,■,□,□,,,18,6,3,33.3,2.00,1,1,0,100.0,0,-,5,0,5,0,0.0,1,0.0,0.0,0.0
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,9,1,1,0,11.1,0,0.0,0.0,-
28,,竹田 昭徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,29,8,29.6,9.67,20,6,4,30.0,4,1.33,56,1,9,7,4.9,64,46.0,0.0,71.9
