背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,10,7,2,70.0,2.33,0,0,0,-,2,0.67,6,0,3,1,4.2,0,0.0,0.0,-
4,,小川 将司,2,■,■,,,,11,2,3,18.2,1.00,4,0,1,0.0,0,-,6,0,2,2,8.3,0,0.0,0.0,-
5,,石川 健,4,■,■,■,■,,12,8,2,66.7,2.00,1,0,1,0.0,4,1.00,12,0,1,8,16.7,0,0.0,0.0,-
6,,大木 貴之,3,■,,■,■,,22,15,0,68.2,5.00,2,2,0,100.0,2,0.67,15,2,2,5,19.0,3,3.0,0.0,100.0
7,,岩田 岳大,3,■,,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,0,8,18.2,0,0.0,0.0,-
8,,小橋口 祐嗣,2,,,□,■,,3,3,0,100.0,1.50,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
9,,塚崎 晋平,3,□,■,□,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,1,4,14.3,0,0.0,0.0,-
10,,倉本 崇行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,白取 和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,L,赤木 貴雅,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
16,,鞍掛 勇樹,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,久田 利彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,0,-,20,2,0,6,17.5,32,20.0,0.0,62.5
21,,和井田 剛史,4,□,■,■,■,,18,9,2,50.0,2.25,6,1,1,16.7,2,0.50,9,0,1,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,88,50,9,56.8,12.50,13,3,3,23.1,12,3.00,91,4,12,38,14.4,58,42.0,0.0,72.4
