背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,25.0,0.0,62.5
6,,山内 隆宏,2,,,,□,■,3,3,0,100.0,1.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
8,,大庭 健裕,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,伊東 克明,5,■,■,■,■,■,20,10,2,50.0,2.00,3,2,1,66.7,0,-,14,2,0,5,20.4,22,17.0,0.0,77.3
10,,山岡 祐也,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,14,1,1,1,7.5,0,0.0,0.0,-
12,,阿部 篤史,5,■,■,■,■,■,44,28,4,63.6,5.60,13,6,0,46.2,3,0.60,14,0,3,2,3.6,0,0.0,0.0,-
14,,加賀 龍哉,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,5,1.00,20,0,1,4,5.0,1,0.0,0.0,0.0
16,,野中 信也,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
17,,橋場 正裕,5,■,■,■,■,■,30,10,2,33.3,2.00,3,1,1,33.3,2,0.40,18,1,8,6,12.8,22,13.0,0.0,59.1
18,,山本 雄史,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,8,1.60,12,0,0,2,4.2,0,0.0,0.0,-
19,,鎌田 智勝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,福田 裕三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,杉崎 大和,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,10,1,2,3,15.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,66,9,51.2,13.20,19,9,2,47.4,19,3.80,112,5,15,26,9.4,85,55.0,0.0,64.7
