背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
3,,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大庭 健裕,4,□,□,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,3,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,4,■,■,■,■,,11,8,0,72.7,2.00,1,0,0,0.0,2,0.50,10,0,2,2,5.0,12,9.0,0.0,75.0
10,,山岡 祐也,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,20,0,1,1,1.2,0,0.0,0.0,-
11,,高取 諒平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,阿部 篤史,4,■,■,■,■,,44,25,3,56.8,6.25,21,11,1,52.4,0,-,17,2,1,4,15.3,0,0.0,0.0,-
14,,加賀 龍哉,4,■,■,□,□,,9,5,1,55.6,1.25,0,0,0,-,3,0.75,3,0,1,0,0.0,0,0.0,0.0,-
15,L,中谷 宏大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,野中 信也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
17,,橋場 正裕,4,■,■,■,■,,21,11,1,52.4,2.75,3,1,1,33.3,1,0.25,21,0,8,6,7.1,29,18.0,0.0,62.1
18,,山本 雄史,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,4,1.00,14,0,0,6,10.7,0,0.0,0.0,-
19,,鎌田 智勝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,福田 裕三,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,61,7,57.0,15.25,25,12,2,48.0,11,2.75,97,2,15,23,7.6,69,49.0,0.0,71.0
