背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松田 智人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,4,1.00,18,0,3,3,4.2,0,0.0,0.0,-
3,,小野 孝宏,1,,,,□,,4,3,0,75.0,3.00,1,0,0,0.0,3,3.00,2,0,2,0,0.0,0,0.0,0.0,-
4,,野沢 憲治,3,■,,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
5,,豊田 昇平,3,□,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
8,,吉田 雄一,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,3,0.75,9,0,0,1,2.8,1,0.0,0.0,0.0
9,,石田 敬喜,4,■,■,■,■,,28,10,2,35.7,2.50,0,0,0,-,1,0.25,21,1,1,5,10.7,15,11.0,0.0,73.3
10,,松原 広輔,4,■,■,■,■,,34,15,4,44.1,3.75,3,2,0,66.7,3,0.75,15,2,3,4,18.7,19,16.0,0.0,84.2
11,,其原 健太,3,,□,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,5,0,1,2,10.0,1,1.0,0.0,100.0
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,33.0,0.0,78.6
14,L,後藤 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,長友 真伍,1,,□,,,,2,0,2,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,鬼頭 浩幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,44,8,45.8,11.00,4,2,0,50.0,15,3.75,91,3,12,17,7.7,78,61.0,0.0,78.2
