背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大町 誠,4,■,■,■,■,,13,3,3,23.1,0.75,0,0,0,-,2,0.50,10,0,1,3,7.5,0,0.0,0.0,-
4,,笠島 彰悟,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,3,0.75,12,1,2,3,14.6,0,0.0,0.0,-
5,,半田 剛史,4,■,■,■,■,,46,16,7,34.8,4.00,16,7,4,43.8,3,0.75,19,0,1,8,10.5,3,2.0,0.0,66.7
6,,田中 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中江 康剛,4,■,■,■,■,,31,15,3,48.4,3.75,0,0,0,-,2,0.50,10,0,2,2,5.0,27,16.0,0.0,59.3
8,,織田 康宏,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
9,,金近 潤,4,■,■,■,■,,24,9,1,37.5,2.25,1,0,1,0.0,1,0.25,16,0,2,3,4.7,10,6.0,0.0,60.0
10,,塩崎 健一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,栗栖 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,木原 恵一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石木 裕也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,中村 成輔,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,0,8,11.8,0,0.0,0.0,-
25,L,伊藤 達也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,34.0,0.0,79.1
チーム合計,チーム合計,チーム合計,4,,,,,,124,47,15,37.9,11.75,17,7,5,41.2,11,2.75,88,1,9,28,9.1,83,58.0,0.0,69.9
