背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,4,■,■,□,,□,12,3,3,25.0,0.75,0,0,0,-,1,0.25,4,0,2,1,6.2,2,1.0,0.0,50.0
3,,馬場 裕峰,5,■,■,■,■,■,27,13,2,48.1,2.60,5,2,0,40.0,4,0.80,25,1,3,9,12.2,30,23.0,0.0,76.7
4,L,中沢 敏浩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,23.0,0.0,62.2
5,,浅見 冬樹,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,17,0,0,2,2.9,0,0.0,0.0,-
6,,大貫 智博,5,■,■,■,■,■,10,3,1,30.0,0.60,0,0,0,-,0,-,21,0,1,7,8.3,1,0.0,0.0,0.0
8,,西片 圭佑,5,□,□,■,■,■,24,14,3,58.3,2.80,1,0,1,0.0,0,-,10,0,1,6,15.0,2,1.0,0.0,50.0
9,,田中 淳一,5,■,■,■,■,■,28,10,3,35.7,2.00,0,0,0,-,0,-,14,0,0,2,3.6,17,9.0,0.0,52.9
12,,橋本 和浩,5,■,■,■,■,■,24,9,4,37.5,1.80,0,0,0,-,5,1.00,11,0,0,5,11.4,0,0.0,0.0,-
13,,井上 佑馬,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,126,53,16,42.1,10.60,6,2,1,33.3,12,2.40,102,1,7,32,8.6,89,57.0,0.0,64.0
