背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,5,■,■,■,■,■,20,10,2,50.0,2.00,0,0,0,-,4,0.80,11,0,0,1,2.3,2,2.0,0.0,100.0
3,,西畑 達也,5,■,■,■,■,■,22,8,3,36.4,1.60,2,0,1,0.0,3,0.60,21,0,3,6,7.1,14,8.0,0.0,57.1
12,,田内 卓,3,,□,■,,□,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,橋本 峻介,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,小山 喬大,5,■,■,■,■,■,23,13,0,56.5,2.60,0,0,0,-,0,-,19,1,2,4,9.5,6,5.0,0.0,83.3
15,,筆脇 ウィリアン,5,■,■,■,■,■,51,24,5,47.1,4.80,16,6,3,37.5,2,0.40,15,0,3,6,10.0,0,0.0,0.0,-
16,,本多 尚也,5,■,■,■,■,■,25,13,3,52.0,2.60,0,0,0,-,1,0.20,16,1,1,4,11.2,52,34.0,0.0,65.4
17,,梶野 喜宏,5,■,■,□,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,15,0,1,2,3.3,0,0.0,0.0,-
18,,梶野 昭宏,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,伊藤 勲男,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,L,迫谷 竜児,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
チーム合計,チーム合計,チーム合計,5,,,,,,148,71,14,48.0,14.20,18,6,4,33.3,10,2.00,103,2,11,23,7.1,102,71.0,0.0,69.6
