背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,16,8,1,50.0,2.00,0,0,0,-,4,1.00,14,0,1,6,10.7,0,0.0,0.0,-
4,,福田 健太,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,3,0.75,21,0,0,10,11.9,2,2.0,0.0,100.0
6,,松本 幸博,3,■,■,■,,,21,7,4,33.3,2.33,0,0,0,-,2,0.67,14,0,1,7,12.5,31,20.0,0.0,64.5
7,,井上 人哉,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,21.0,0.0,75.0
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,11,0,3,3,6.8,1,0.0,0.0,0.0
11,,下田 健一,4,■,■,■,■,,34,13,4,38.2,3.25,9,2,3,22.2,0,-,17,0,1,7,10.3,0,0.0,0.0,-
12,,大川 剛,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,木村 有希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,幸田 英知,4,■,■,□,■,,15,7,0,46.7,1.75,0,0,0,-,3,0.75,10,1,1,2,15.0,12,5.0,0.0,41.7
24,,中田 学,3,,□,■,■,,20,8,3,40.0,2.67,2,0,2,0.0,2,0.67,14,1,0,6,16.4,9,2.0,0.0,22.2
チーム合計,チーム合計,チーム合計,4,,,,,,125,51,12,40.8,12.75,11,2,5,18.2,17,4.25,104,2,7,42,11.8,83,50.0,0.0,60.2
