背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,福田 健太,4,■,■,■,■,,18,10,2,55.6,2.50,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
5,,平林 康裕,4,■,■,■,■,,19,11,1,57.9,2.75,0,0,0,-,1,0.25,14,1,0,2,10.7,1,1.0,0.0,100.0
6,,松本 幸博,4,■,■,■,■,,25,11,3,44.0,2.75,2,0,2,0.0,0,-,15,0,2,3,5.0,30,24.0,0.0,80.0
7,,井上 人哉,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,1,0.25,18,1,2,13,23.6,0,0.0,0.0,-
11,,下田 健一,4,■,■,■,■,,36,12,3,33.3,3.00,14,3,2,21.4,1,0.25,22,1,2,11,16.1,1,1.0,0.0,100.0
15,,堀江 賢司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,木村 有希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,幸田 英知,4,■,■,■,■,,20,10,0,50.0,2.50,2,0,0,0.0,2,0.50,15,0,1,5,8.3,30,20.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,122,56,10,45.9,14.00,18,3,4,16.7,7,1.75,96,3,7,36,12.3,83,63.0,0.0,75.9
