背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大町 誠,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0.0,0.0,-
4,,笠島 彰悟,3,■,■,■,,,20,8,3,40.0,2.67,0,0,0,-,0,-,11,2,5,0,18.2,0,0.0,0.0,-
6,,田中 聡,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,中江 康剛,3,■,■,■,,,29,9,5,31.0,3.00,8,1,2,12.5,0,-,8,0,1,2,6.2,11,7.0,0.0,63.6
8,,織田 康宏,3,■,■,■,,,20,4,3,20.0,1.33,5,2,0,40.0,0,-,10,1,0,3,17.5,0,0.0,0.0,-
10,,塩崎 健一,3,■,■,■,,,7,0,1,0.0,-,0,0,0,-,0,-,13,1,0,2,10.0,20,15.0,0.0,75.0
12,,栗栖 徹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,3,2.0,0.0,66.7
13,,柿木 秀人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,木原 恵一,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
17,L,山口 将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
21,,中村 成輔,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
22,,北野 裕之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
25,L,伊藤 達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
チーム合計,チーム合計,チーム合計,3,,,,,,89,25,12,28.1,8.33,13,3,2,23.1,3,1.00,62,4,9,15,12.2,57,43.0,0.0,75.4
