背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,濱口 純一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,26.0,0.0,78.8
3,,古田 史郎,2,,■,■,,,18,10,0,55.6,5.00,4,1,0,25.0,1,0.50,9,0,3,1,2.8,3,3.0,0.0,100.0
5,,根岸 慎紘,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,高橋 洋史,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,2,0,2,19.1,0,0.0,0.0,-
7,,渡邊 友嗣,3,■,■,■,,,31,22,2,71.0,7.33,6,5,1,83.3,1,0.33,13,1,0,1,8.1,23,17.0,0.0,73.9
10,,中島 悠太,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,13,0,1,1,1.9,0,0.0,0.0,-
11,,尾形 将也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,飯塚 俊彦,1,■,,,,,5,2,0,40.0,2.00,3,1,0,33.3,0,-,4,0,1,0,0.0,2,0.0,0.0,0.0
16,,山下 裕之,2,,□,■,,,4,0,1,0.0,-,0,0,0,-,2,1.00,8,0,0,0,0.0,6,4.0,0.0,66.7
19,,田中 紀幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
24,,紺野 圭佑,2,■,■,,,,17,11,3,64.7,5.50,6,5,1,83.3,2,1.00,9,0,2,3,8.3,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,竹田 昭徳,3,■,■,■,,,7,0,0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,53,6,55.2,17.67,19,12,2,63.2,9,3.00,83,4,8,10,6.9,67,50.0,0.0,74.6
