背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,4,■,■,■,■,,56,25,3,44.6,6.25,10,7,0,70.0,2,0.50,14,0,3,1,1.8,0,0.0,0.0,-
2,,佐々木 光伸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 朋浩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,今田 善仁,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-
5,,中西 教之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山原 健太,4,■,■,■,■,,12,4,4,33.3,1.00,1,0,1,0.0,0,-,14,0,5,7,12.5,8,3.0,0.0,37.5
7,,鮎川 輝丈,4,■,■,■,■,,19,8,5,42.1,2.00,1,0,0,0.0,1,0.25,12,1,2,1,8.8,37,21.0,0.0,56.8
8,,高橋 正,4,■,■,■,■,,6,3,1,50.0,0.75,0,0,0,-,1,0.25,13,0,5,1,1.9,0,0.0,0.0,-
9,,藤島 謙裕,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
10,,安井 道教,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,塩 大地,4,■,■,■,■,,30,11,1,36.7,2.75,0,0,0,-,4,1.00,6,0,0,1,4.2,2,1.0,0.0,50.0
13,L,山下 栄和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,26.0,0.0,72.2
14,L,桑田 健生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中西 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,53,14,41.1,13.25,12,7,1,58.3,8,2.00,82,1,16,17,6.2,84,51.0,0.0,60.7
