背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
2,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,16.0,0.0,53.3
3,,古田 史郎,4,□,□,□,■,,17,5,0,29.4,1.25,4,1,0,25.0,1,0.25,11,1,4,2,13.6,2,0.0,0.0,0.0
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,渡邊 友嗣,4,■,■,■,■,,31,19,2,61.3,4.75,2,1,0,50.0,2,0.50,14,0,0,5,8.9,40,26.0,0.0,65.0
10,,中島 悠太,2,,,□,■,,10,9,0,90.0,4.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
12,,奥田 晃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,4,1.00,18,0,0,4,5.6,0,0.0,0.0,-
14,,飯塚 俊彦,3,■,■,■,,,20,8,3,40.0,2.67,3,1,2,33.3,1,0.33,10,0,2,0,0.0,10,4.0,0.0,40.0
16,,山下 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,田中 紀幸,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
24,,紺野 圭佑,4,■,■,■,■,,26,8,5,30.8,2.00,10,3,2,30.0,4,1.00,16,0,2,3,4.7,3,3.0,0.0,100.0
27,,溝口 信二,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,1,0.25,8,0,0,3,9.4,0,0.0,0.0,-
28,,竹田 昭徳,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,58,10,49.6,14.50,19,6,4,31.6,15,3.75,95,1,11,20,6.3,87,50.0,0.0,57.5
