背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,落合 伸太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,辻 裕作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,20.0,0.0,54.1
6,,山内 隆宏,3,□,■,,,□,0,0,0,-,-,0,0,0,-,1,0.33,9,0,1,4,11.1,1,0.0,0.0,0.0
8,,大庭 健裕,4,,■,■,■,■,13,3,2,23.1,0.75,0,0,0,-,6,1.50,7,0,0,5,17.9,0,0.0,0.0,-
9,,伊東 克明,5,■,■,■,■,■,22,13,1,59.1,2.60,2,2,0,100.0,0,-,15,0,4,4,6.7,29,22.0,0.0,75.9
10,,山岡 祐也,4,■,,■,■,■,2,0,0,0.0,-,0,0,0,-,3,0.75,17,0,0,5,7.4,0,0.0,0.0,-
12,,阿部 篤史,5,■,■,■,■,■,47,19,5,40.4,3.80,17,8,2,47.1,3,0.60,18,0,3,9,12.5,0,0.0,0.0,-
14,,加賀 龍哉,5,■,□,□,□,□,7,2,1,28.6,0.40,0,0,0,-,1,0.20,2,0,0,1,12.5,1,1.0,0.0,100.0
16,,野中 信也,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
17,,橋場 正裕,5,■,■,■,■,■,36,24,3,66.7,4.80,5,4,1,80.0,1,0.20,23,1,8,9,13.3,32,17.0,0.0,53.1
18,,山本 雄史,5,■,■,■,■,■,19,12,0,63.2,2.40,0,0,0,-,3,0.60,15,0,1,6,10.0,0,0.0,0.0,-
19,,鎌田 智勝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
22,,福田 裕三,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,146,73,12,50.0,14.60,24,14,3,58.3,18,3.60,115,1,20,45,10.5,100,60.0,0.0,60.0
