背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,1,0.33,10,0,1,4,10.0,2,2.0,0.0,100.0
3,,馬場 裕峰,3,■,■,■,,,16,4,3,25.0,1.33,1,0,1,0.0,0,-,10,0,2,3,7.5,18,13.0,0.0,72.2
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5
5,,浅見 冬樹,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
6,,大貫 智博,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,26,8,3,30.8,2.67,6,2,2,33.3,0,-,13,0,1,5,9.6,7,4.0,0.0,57.1
9,,田中 淳一,3,■,■,■,,,24,9,3,37.5,3.00,0,0,0,-,0,-,10,0,0,5,12.5,16,10.0,0.0,62.5
10,,池田 正一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,19,10,2,52.6,3.33,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0.0,0.0,-
13,,井上 佑馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,39,11,37.9,13.00,7,2,3,28.6,2,0.67,60,0,5,22,9.2,65,41.0,0.0,63.1
