背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,4,■,■,■,■,,19,10,1,52.6,2.50,0,0,0,-,0,-,10,0,2,3,7.5,2,2.0,0.0,100.0
3,,西畑 達也,4,■,■,■,■,,30,13,3,43.3,3.25,2,0,0,0.0,1,0.25,20,0,2,7,8.8,9,5.0,0.0,55.6
4,,武本 泰幸,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,田内 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,小山 喬大,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,3,0.75,18,1,0,4,11.1,1,0.0,0.0,0.0
16,,本多 尚也,4,■,■,■,■,,32,11,2,34.4,2.75,1,0,0,0.0,2,0.50,12,1,0,4,16.7,28,16.0,0.0,57.1
17,,梶野 喜宏,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,1,0.25,17,0,0,9,13.2,1,1.0,0.0,100.0
18,,梶野 昭宏,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2.0,0.0,100.0
19,,伊藤 勲男,4,■,■,■,■,,20,9,4,45.0,2.25,2,1,0,50.0,1,0.25,17,0,4,6,8.8,0,0.0,0.0,-
21,L,迫谷 竜児,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,20.0,0.0,58.8
チーム合計,チーム合計,チーム合計,4,,,,,,121,56,11,46.3,14.00,5,1,0,20.0,8,2.00,99,2,8,35,10.9,77,46.0,0.0,59.7
