背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,笠島 彰悟,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,33,10,1,30.3,3.33,15,4,1,26.7,1,0.33,11,0,1,2,4.5,1,0.0,0.0,0.0
6,,田中 聡,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
7,,中江 康剛,3,■,■,■,,,24,9,0,37.5,3.00,1,1,0,100.0,1,0.33,9,0,2,0,0.0,28,22.0,0.0,78.6
8,,織田 康宏,3,■,■,□,,,12,3,1,25.0,1.00,1,0,1,0.0,1,0.33,5,0,0,0,0.0,1,0.0,0.0,0.0
10,,塩崎 健一,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,10,0,0,0,0.0,22,12.0,0.0,54.5
13,,柿木 秀人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,山口 将史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,石木 裕也,1,,,■,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,浦田 哲平,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,,中村 成輔,2,,■,■,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
22,L,北野 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,L,伊藤 達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,3,,,,,,96,34,4,35.4,11.33,17,5,2,29.4,6,2.00,59,0,3,9,3.8,63,42.0,0.0,66.7
