背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,4,■,■,■,■,,16,13,0,81.2,3.25,0,0,0,-,4,1.00,15,1,1,4,13.3,1,1.0,0.0,100.0
4,,福田 健太,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,16,1,0,4,12.5,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,19,9,5,47.4,2.25,2,2,0,100.0,0,-,17,0,4,3,4.4,19,14.0,0.0,73.7
7,,井上 人哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,12,0,2,3,6.2,0,0.0,0.0,-
11,,下田 健一,4,■,■,■,■,,31,12,2,38.7,3.00,10,4,1,40.0,0,-,18,0,2,7,9.7,0,0.0,0.0,-
12,,大川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,木村 有希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,幸田 英知,4,■,■,■,■,,21,10,1,47.6,2.50,1,0,0,0.0,2,0.50,18,1,2,8,16.7,28,20.0,0.0,71.4
24,,中田 学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,52,8,48.1,13.00,13,6,1,46.2,11,2.75,96,3,11,29,10.7,66,51.0,0.0,77.3
