背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,川波 博次,4,□,□,□,□,,3,2,1,66.7,0.50,2,2,0,100.0,0,-,8,0,1,3,9.4,0,0.0,0.0,-
3,,田中 紳太,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,36,22,5,61.1,5.50,7,5,2,71.4,2,0.50,16,0,3,6,9.4,15,9.0,0.0,60.0
6,,辰巳 佳靖,4,■,■,■,■,,32,13,0,40.6,3.25,6,2,0,33.3,0,-,6,0,2,3,12.5,0,0.0,0.0,-
7,,西久保 亮太,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,19,0,2,5,6.6,33,25.0,0.0,75.8
8,,橋満 裕也,4,■,■,■,■,,18,5,3,27.8,1.25,0,0,0,-,2,0.50,15,0,1,4,6.7,0,0.0,0.0,-
9,,淡田 智行,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0.0,0.0,-
10,,川野 喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,32.0,0.0,76.2
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,3,0.75,9,0,1,4,11.1,0,0.0,0.0,-
17,,中道 淑人,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,59,11,48.0,14.75,15,9,2,60.0,9,2.25,87,0,11,29,8.3,90,66.0,0.0,73.3
