背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,3,1.00,13,0,0,6,11.5,0,0.0,0.0,-
4,,福田 健太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,15,0,0,3,5.0,2,0.0,0.0,0.0
6,,松本 幸博,3,■,■,■,,,27,14,3,51.9,4.67,1,0,0,0.0,2,0.67,15,2,0,3,17.0,17,14.0,0.0,82.4
7,,井上 人哉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
9,,立田 哲雄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,2,1,4,21.7,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,27,8,3,29.6,2.67,6,1,0,16.7,3,1.00,11,0,2,6,13.6,0,0.0,0.0,-
12,,大川 剛,1,,,□,,,4,3,1,75.0,3.00,3,2,1,66.7,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,木村 有希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,12,1,0,2,10.8,19,15.0,0.0,78.9
チーム合計,チーム合計,チーム合計,3,,,,,,89,40,7,44.9,13.33,10,3,1,30.0,11,3.67,81,5,3,24,12.6,55,38.0,0.0,69.1
