背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,落合 伸太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,辻 裕作,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 誉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
6,,山内 隆宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大庭 健裕,1,,,□,,,2,1,1,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
9,,伊東 克明,3,■,■,■,,,15,9,1,60.0,3.00,1,0,0,0.0,1,0.33,13,0,0,10,19.2,9,8.0,0.0,88.9
10,,山岡 祐也,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,13,1,1,2,10.0,1,0.0,0.0,0.0
11,,高取 諒平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,阿部 篤史,3,■,■,■,,,16,10,1,62.5,3.33,3,1,0,33.3,1,0.33,13,1,2,2,11.5,0,0.0,0.0,-
14,,加賀 龍哉,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,3,1.00,3,0,0,1,8.3,0,0.0,0.0,-
16,,野中 信也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,11,3,0,5,35.0,0,0.0,0.0,-
17,,橋場 正裕,3,■,■,■,,,16,9,2,56.2,3.00,4,1,1,25.0,1,0.33,10,0,3,6,15.0,11,7.0,0.0,63.6
18,,山本 雄史,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
19,,鎌田 智勝,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,66,40,6,60.6,13.33,8,2,1,25.0,8,2.67,74,5,7,31,16.4,37,24.0,0.0,64.9
