背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,福田 健太,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,7,2.33,3,0,0,3,25.0,1,0.0,0.0,0.0
5,,平林 康裕,3,■,■,■,,,11,9,1,81.8,3.00,0,0,0,-,3,1.00,17,1,0,8,16.5,1,1.0,0.0,100.0
6,,松本 幸博,3,■,■,■,,,17,5,3,29.4,1.67,0,0,0,-,0,-,15,1,1,4,13.3,6,6.0,0.0,100.0
7,,井上 人哉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
9,,立田 哲雄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,24,11,3,45.8,3.67,7,2,2,28.6,1,0.33,11,0,1,5,11.4,0,0.0,0.0,-
15,,堀江 賢司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,木村 有希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
20,,鈴木 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,18,9,2,50.0,3.00,0,0,0,-,2,0.67,13,1,3,3,13.5,25,15.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,80,41,9,51.2,13.67,7,2,2,28.6,14,4.67,73,3,8,31,14.5,46,34.0,0.0,73.9
