背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,35,18,4,51.4,3.60,5,3,0,60.0,0,-,22,2,6,6,14.1,43,31.0,0.0,72.1
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,5,■,■,■,■,■,19,7,1,36.8,1.40,0,0,0,-,1,0.20,13,1,1,4,15.4,0,0.0,0.0,-
5,,川北 陽介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,岩谷 徹也,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
8,,山本 一総,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,1,0.20,11,0,2,1,2.3,10,5.0,0.0,50.0
13,,上道 映人,5,■,■,■,■,■,63,27,6,42.9,5.40,17,4,4,23.5,1,0.20,19,0,5,8,10.5,0,0.0,0.0,-
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,26.0,0.0,76.5
16,,田中 則雄,5,■,■,■,■,■,8,2,2,25.0,0.40,0,0,0,-,1,0.20,19,2,2,4,14.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,142,61,14,43.0,12.20,22,7,4,31.8,4,0.80,97,5,17,24,10.7,88,62.0,0.0,70.5
