背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川越 裕康,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
3,,西畑 達也,4,■,■,■,■,,28,8,3,28.6,2.00,1,0,0,0.0,5,1.25,12,0,3,4,8.3,11,9.0,0.0,81.8
4,,武本 泰幸,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,田内 卓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,小山 喬大,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,1,0.25,15,1,2,3,11.7,1,1.0,0.0,100.0
16,,本多 尚也,4,■,■,■,■,,28,8,2,28.6,2.00,0,0,0,-,1,0.25,13,0,1,2,3.8,21,15.0,0.0,71.4
17,,梶野 喜宏,4,■,■,■,■,,3,2,1,66.7,0.50,0,0,0,-,1,0.25,18,0,1,5,6.9,0,0.0,0.0,-
18,,梶野 昭宏,2,,,□,□,,5,3,0,60.0,1.50,0,0,0,-,0,-,9,0,0,1,2.8,9,6.0,0.0,66.7
19,,伊藤 勲男,4,■,■,■,■,,28,9,5,32.1,2.25,2,1,0,50.0,4,1.00,8,0,1,1,3.1,1,0.0,0.0,0.0
21,L,迫谷 竜児,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,33.0,0.0,78.6
チーム合計,チーム合計,チーム合計,4,,,,,,123,47,11,38.2,11.75,3,1,0,33.3,12,3.00,88,1,9,17,6.0,85,64.0,0.0,75.3
