背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,辻 裕作,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
3,,福田 誉,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,2,1.0,0.0,50.0
6,,山内 隆宏,5,■,■,■,■,■,3,1,0,33.3,0.20,1,1,0,100.0,1,0.20,20,3,2,7,20.8,0,0.0,0.0,-
8,,大庭 健裕,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,3,0.60,6,0,0,2,8.3,0,0.0,0.0,-
9,,伊東 克明,5,■,■,■,■,■,19,10,3,52.6,2.00,0,0,0,-,3,0.60,15,0,6,1,1.7,16,11.0,0.0,68.8
10,,山岡 祐也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,阿部 篤史,5,■,■,■,■,■,40,23,4,57.5,4.60,12,6,3,50.0,1,0.20,19,0,4,2,2.6,0,0.0,0.0,-
14,,加賀 龍哉,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,中谷 宏大,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,0.0,47.1
16,,野中 信也,4,,□,■,■,■,20,12,2,60.0,3.00,0,0,0,-,0,-,27,0,2,4,3.7,34,25.0,0.0,73.5
18,,山本 雄史,5,■,■,■,■,■,21,12,0,57.1,2.40,0,0,0,-,3,0.60,11,0,0,2,4.5,0,0.0,0.0,-
19,,鎌田 智勝,2,■,■,,,,12,7,1,58.3,3.50,5,2,1,40.0,1,0.50,5,0,1,1,5.0,4,2.0,0.0,50.0
22,,福田 裕三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,杉崎 大和,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,126,71,10,56.3,14.20,18,9,4,50.0,12,2.40,112,3,15,22,7.1,92,59.0,0.0,64.1
