背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,川波 博次,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紳太,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,28,13,2,46.4,4.33,5,3,0,60.0,0,-,11,0,3,3,6.8,16,11.0,0.0,68.8
6,,辰巳 佳靖,3,■,■,■,,,25,13,4,52.0,4.33,8,6,1,75.0,2,0.67,11,1,1,1,11.4,0,0.0,0.0,-
7,,西久保 亮太,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,9,1,0,4,20.0,30,25.0,0.0,83.3
8,,橋満 裕也,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,2,0.67,6,0,2,1,4.2,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-
10,,川野 喜平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
17,,中道 淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,38,10,47.5,12.67,13,9,1,69.2,6,2.00,64,2,7,17,9.5,61,48.0,0.0,78.7
