背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,川波 博次,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,37,18,4,48.6,4.50,7,3,1,42.9,3,0.75,13,0,1,3,5.8,26,19.0,0.0,73.1
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,31,14,2,45.2,3.50,12,3,1,25.0,1,0.25,12,0,4,0,0.0,0,0.0,0.0,-
7,,西久保 亮太,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,0,-,16,0,1,8,12.5,38,25.0,0.0,65.8
8,,橋満 裕也,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0.0,0.0,-
9,,淡田 智行,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
10,,川野 喜平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
14,,齋藤 義人,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,3,0.75,9,0,3,3,8.3,0,0.0,0.0,-
17,,中道 淑人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,51,9,47.7,12.75,19,6,2,31.6,8,2.00,82,0,13,20,6.1,82,57.0,0.0,69.5
