背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,神山 哲郎,3,■,■,■,,,13,6,2,46.2,2.00,2,0,2,0.0,1,0.33,9,0,1,0,0.0,18,16.0,0.0,88.9
2,,徳武 正哉,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,0,-,20,0,0,1,1.2,0,0.0,0.0,-
5,,今 一騎,3,■,■,■,,,13,7,0,53.8,2.33,4,3,0,75.0,0,-,8,0,0,2,6.2,1,1.0,0.0,100.0
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,勝田 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平澤 徹,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,1,0.33,10,0,2,1,2.5,1,1.0,0.0,100.0
10,,増元 真二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 健作,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,岩井 浩二,3,■,■,■,,,25,14,1,56.0,4.67,3,2,1,66.7,3,1.00,11,1,2,1,11.4,12,10.0,0.0,83.3
15,,北沢 浩,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
16,,呉屋 宏和,1,,,□,,,3,3,0,100.0,3.00,0,0,0,-,0,-,2,0,2,0,0.0,1,1.0,0.0,100.0
17,L,藤森 圭,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
18,L,小川 直紀,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
19,,松野 昭博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,44,4,61.1,14.67,9,5,3,55.6,5,1.67,74,1,8,9,4.4,44,40.0,0.0,90.9
