背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,福冨 和志,5,■,■,■,■,■,50,18,8,36.0,3.60,7,1,3,14.3,1,0.20,21,1,1,8,13.3,0,0.0,0.0,-
2,,佐々木 光伸,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 朋浩,5,■,■,■,■,■,20,4,1,20.0,0.80,0,0,0,-,0,-,13,0,1,3,5.8,48,34.0,0.0,70.8
4,,今田 善仁,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,1,0.20,17,0,0,3,4.4,1,0.0,0.0,0.0
5,,中西 教之,3,,□,,■,■,11,4,0,36.4,1.33,0,0,0,-,3,1.00,4,0,3,1,6.2,0,0.0,0.0,-
6,,山原 健太,3,■,■,■,,,22,8,7,36.4,2.67,0,0,0,-,0,-,6,0,1,1,4.2,9,7.0,0.0,77.8
8,,高橋 正,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,3,1.00,12,0,0,4,8.3,0,0.0,0.0,-
9,,藤島 謙裕,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,5,3.0,0.0,60.0
11,,塩 大地,5,■,■,■,■,■,18,11,1,61.1,2.20,0,0,0,-,2,0.40,18,1,0,1,5.8,0,0.0,0.0,-
12,,下野 直宏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
13,L,山下 栄和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
14,L,桑田 健生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,西藤 禎浩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中西 優介,3,,,□,■,■,9,4,2,44.4,1.33,0,0,0,-,1,0.33,7,0,2,3,10.7,13,9.0,0.0,69.2
チーム合計,チーム合計,チーム合計,5,,,,,,147,57,21,38.8,11.40,7,1,3,14.3,11,2.20,105,2,10,25,7.5,97,68.0,0.0,70.1
