背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 有紀,5,■,■,■,■,■,36,23,2,63.9,4.60,8,6,0,75.0,1,0.20,18,0,6,6,8.3,41,30.0,0.0,73.2
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,5,■,■,■,■,■,18,6,0,33.3,1.20,0,0,0,-,3,0.60,10,0,0,4,10.0,0,0.0,0.0,-
5,,川北 陽介,1,,□,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
7,,岩谷 徹也,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,17,1,1,4,10.6,0,0.0,0.0,-
8,,山本 一総,5,■,■,■,■,■,20,8,4,40.0,1.60,0,0,0,-,0,-,14,0,1,4,7.1,20,11.0,0.0,55.0
13,,上道 映人,5,■,■,■,■,■,58,29,9,50.0,5.80,21,8,6,38.1,0,-,19,0,6,6,7.9,0,0.0,0.0,-
15,L,木村 友宣,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,26.0,0.0,57.8
16,,田中 則雄,5,■,■,■,■,■,5,3,1,60.0,0.60,0,0,0,-,2,0.40,13,1,0,3,11.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,70,17,49.0,14.00,29,14,6,48.3,7,1.40,96,2,14,29,9.2,106,67.0,0.0,63.2
