背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,2,2.0,0.0,100.0
2,L,吉野 淳,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
4,,白岩 克俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
7,,渡邊 友嗣,5,■,■,■,■,■,28,11,3,39.3,2.20,1,1,0,100.0,1,0.20,10,0,0,1,2.5,56,36.0,0.0,64.3
12,,奥田 晃,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,14,0,1,5,8.9,0,0.0,0.0,-
14,,飯塚 俊彦,5,■,■,■,■,■,31,11,3,35.5,2.20,11,4,2,36.4,1,0.20,20,0,2,3,3.8,13,8.0,0.0,61.5
17,,宮下 領,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
24,,紺野 圭佑,5,■,■,■,■,■,39,15,3,38.5,3.00,11,7,1,63.6,1,0.20,15,0,3,8,13.3,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,4,0.80,10,1,1,4,18.0,0,0.0,0.0,-
28,,竹田 昭徳,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,5,1.00,14,1,0,1,8.9,0,0.0,0.0,-
29,,岩下 忠正,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,49,10,40.5,9.80,23,12,3,52.2,13,2.60,94,2,8,29,9.6,97,66.0,0.0,68.0
