背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱口 純一,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,0,0.0,15,9.0,0.0,60.0
2,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
4,,白岩 克俊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,根岸 慎紘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 洋史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,渡邊 友嗣,3,■,■,■,,,18,7,1,38.9,2.33,4,3,0,75.0,1,0.33,12,0,0,2,4.2,22,12.0,0.0,54.5
12,,奥田 晃,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,0,1,1,2.8,1,0.0,0.0,0.0
14,,飯塚 俊彦,3,■,■,■,,,33,18,2,54.5,6.00,8,5,1,62.5,0,-,11,0,2,3,6.8,10,5.0,0.0,50.0
17,,宮下 領,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,上場 雄也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,紺野 圭佑,2,■,■,,,,23,7,1,30.4,3.50,7,4,0,57.1,0,-,7,0,2,2,7.1,0,0.0,0.0,-
25,,吉田 敬一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,溝口 信二,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
28,,竹田 昭徳,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
29,,岩下 忠正,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,40,5,44.0,13.33,19,12,1,63.2,2,0.67,62,0,7,13,5.2,59,35.0,0.0,59.3
