背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大町 誠,5,■,■,■,■,■,16,6,1,37.5,1.20,0,0,0,-,2,0.40,11,0,2,1,2.3,0,0.0,0.0,-
4,,笠島 彰悟,5,■,■,■,■,■,13,9,0,69.2,1.80,0,0,0,-,1,0.20,14,1,5,2,9.3,2,0.0,0.0,0.0
5,,半田 剛史,5,■,■,■,■,■,56,21,4,37.5,4.20,16,6,1,37.5,2,0.40,19,1,3,6,12.1,3,3.0,0.0,100.0
6,,田中 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中江 康剛,5,■,■,■,■,■,34,12,6,35.3,2.40,4,0,1,0.0,1,0.20,18,3,2,5,22.5,48,32.0,0.0,66.7
8,,織田 康宏,3,□,□,,□,,5,1,0,20.0,0.33,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,金近 潤,5,■,■,■,■,■,28,13,3,46.4,2.60,3,0,1,0.0,0,-,22,1,1,9,13.9,6,3.0,0.0,50.0
10,L,塩崎 健一,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
12,,栗栖 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,木原 恵一,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
16,,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
21,,中村 成輔,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,12,0,1,2,4.2,0,0.0,0.0,-
25,L,伊藤 達也,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
チーム合計,チーム合計,チーム合計,5,,,,,,152,62,14,40.8,12.40,25,7,3,28.0,9,1.80,105,7,14,27,12.1,95,62.0,0.0,65.3
