背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,福田 健太,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,16,9,2,56.2,3.00,0,0,0,-,7,2.33,8,0,1,3,9.4,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,17,10,3,58.8,3.33,2,0,0,0.0,1,0.33,18,1,4,5,12.5,22,19.0,0.0,86.4
7,,井上 人哉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
9,,立田 哲雄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,23,12,1,52.2,4.00,4,3,0,75.0,1,0.33,12,0,2,4,8.3,0,0.0,0.0,-
15,,堀江 賢司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,木村 有希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
20,,鈴木 雅史,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,16,9,5,56.2,3.00,0,0,0,-,0,-,12,0,0,4,8.3,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,3,,,,,,78,43,11,55.1,14.33,6,3,0,50.0,12,4.00,76,1,8,24,9.2,56,41.0,0.0,73.2
