背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田中 紳太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
4,,倉田 真,4,■,■,■,■,,28,11,1,39.3,2.75,5,0,1,0.0,2,0.50,16,0,2,5,7.8,23,17.0,0.0,73.9
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,4,■,■,■,■,,36,13,8,36.1,3.25,11,4,3,36.4,3,0.75,16,1,2,5,14.1,0,0.0,0.0,-
6,,辰巳 佳靖,4,■,■,■,■,,45,19,5,42.2,4.75,14,6,1,42.9,0,-,12,0,4,0,0.0,0,0.0,0.0,-
7,,西久保 亮太,4,■,■,■,■,,14,2,3,14.3,0.50,0,0,0,-,1,0.25,14,0,2,5,8.9,23,16.0,0.0,69.6
8,,橋満 裕也,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,0,-,17,1,1,5,12.1,1,0.0,0.0,0.0
9,,淡田 智行,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-
10,,川野 喜平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,平井 銀次,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6
14,,齋藤 義人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,小林 雅也,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,5,1.25,9,0,0,1,2.8,0,0.0,0.0,-
17,,中道 淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,153,59,18,38.6,14.75,30,10,5,33.3,13,3.25,103,2,11,26,8.1,83,58.0,0.0,69.9
