背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大町 誠,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1.0,0.0,100.0
4,,笠島 彰悟,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,8,0,5,1,3.1,0,0.0,0.0,-
5,,半田 剛史,3,■,■,■,,,32,15,7,46.9,5.00,15,6,5,40.0,1,0.33,10,0,0,4,10.0,4,4.0,0.0,100.0
6,,田中 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,中江 康剛,3,■,■,■,,,16,7,1,43.8,2.33,1,0,0,0.0,0,-,10,0,0,3,7.5,18,14.0,0.0,77.8
8,,織田 康宏,3,■,■,□,,,10,4,0,40.0,1.33,5,2,0,40.0,0,-,8,0,1,2,6.2,2,2.0,0.0,100.0
10,,塩崎 健一,3,□,□,■,,,5,3,0,60.0,1.00,1,0,0,0.0,0,-,5,1,0,1,21.0,5,3.0,0.0,60.0
12,,栗栖 徹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,木原 恵一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,酒巻 宝久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,山口 将史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浦田 哲平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
21,,中村 成輔,3,■,■,■,,,2,0,0,0.0,-,2,0,0,0.0,0,-,11,0,1,2,4.5,0,0.0,0.0,-
25,L,伊藤 達也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
チーム合計,チーム合計,チーム合計,3,,,,,,85,38,8,44.7,12.67,24,8,5,33.3,2,0.67,63,1,8,17,8.0,59,46.0,0.0,78.0
