背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,福田 健太,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平林 康裕,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,28,10,3,35.7,3.33,5,1,2,20.0,0,-,18,1,2,3,9.7,17,14.0,0.0,82.4
7,,井上 人哉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
9,,立田 哲雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岩知道 呂夫,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,1,1,3,25.0,0,0.0,0.0,-
11,,下田 健一,3,■,■,■,,,40,9,4,22.5,3.00,13,3,2,23.1,0,-,8,0,2,1,3.1,0,0.0,0.0,-
15,,堀江 賢司,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,木村 有希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
21,,幸田 英知,3,■,■,■,,,29,10,3,34.5,3.33,0,0,0,-,1,0.33,7,0,0,1,3.6,27,23.0,0.0,85.2
チーム合計,チーム合計,チーム合計,3,,,,,,117,33,10,28.2,11.00,18,4,4,22.2,2,0.67,57,2,5,9,7.5,62,54.0,0.0,87.1
