背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,3,■,■,■,,,29,10,3,34.5,3.33,1,0,1,0.0,0,-,9,0,2,2,5.6,7,3.0,0.0,42.9
3,,馬場 裕峰,3,■,■,■,,,9,0,3,0.0,-,2,0,1,0.0,0,-,9,0,1,2,5.6,14,9.0,0.0,64.3
4,L,中沢 敏浩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,0.0,51.9
5,,浅見 冬樹,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,2,0.67,11,1,0,1,9.5,1,1.0,0.0,100.0
8,,西片 圭佑,3,□,□,□,,,9,2,1,22.2,0.67,3,0,1,0.0,0,-,4,0,2,1,6.2,0,0.0,0.0,-
9,,田中 淳一,3,■,■,■,,,12,4,2,33.3,1.33,1,0,0,0.0,0,-,9,1,0,3,19.4,14,10.0,0.0,71.4
12,,橋本 和浩,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,4,1.33,8,0,2,3,9.4,0,0.0,0.0,-
13,,井上 佑馬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,26,10,31.0,8.67,7,0,3,0.0,6,2.00,58,2,8,13,8.7,63,37.0,0.0,58.7
