背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,5,■,■,■,■,■,29,8,4,27.6,1.60,1,0,1,0.0,0,-,15,2,2,7,21.7,1,0.0,1.0,50.0
2,,白川 佑樹,5,■,■,■,■,■,23,9,3,39.1,1.80,7,1,0,14.3,0,-,14,1,3,3,7.1,1,0.0,1.0,50.0
3,,壇 亮太,4,■,■,■,■,,10,2,2,20.0,0.50,0,0,0,-,1,0.25,7,0,0,2,7.1,0,0.0,0.0,-
5,,中野 将太,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,16,3,5,3,15.6,0,0.0,0.0,-
7,,田中 寛人,2,,,,□,■,0,0,0,-,-,0,0,0,-,1,0.50,2,0,0,0,0.0,1,0.0,1.0,50.0
8,,加藤 遼太,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,L,奥長 勝之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,16.0,6.0,51.4
11,L,野里 正幸,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,1.0,50.0
12,,太田 友広,5,■,■,■,■,■,20,10,1,50.0,2.00,0,0,0,-,3,0.60,15,1,3,4,8.3,9,1.0,2.0,22.2
13,,仲村 鴻輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 佑輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,山本 翔耶,5,■,■,■,■,■,31,11,4,35.5,2.20,1,0,0,0.0,0,-,14,0,1,4,5.4,30,7.0,14.0,46.7
22,,玉嶋 佑樹,2,,,,□,□,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,5,2.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,118,42,15,35.6,8.40,9,1,1,11.1,5,1.00,87,7,16,23,10.1,89,28.0,27.0,46.6
