背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,清水 久雄,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
9,,高橋 和希,3,■,■,■,,,22,5,1,22.7,1.67,0,0,0,-,0,-,10,1,1,1,10.0,31,17.0,12.0,74.2
10,L,足立 龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,5.0,5.0,53.6
11,,後藤 和志,3,■,■,■,,,25,14,2,56.0,4.67,7,3,1,42.9,0,-,12,1,1,4,14.6,0,0.0,0.0,-
12,,川村 幸司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,久堀 雄世,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,0,-,5,0,3,0,-15.0,0,0.0,0.0,-
15,,上 竣,1,,□,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,片野坂 拓人,3,■,■,■,,,27,12,2,44.4,4.00,1,0,0,0.0,2,0.67,15,1,0,2,10.0,19,12.0,4.0,73.7
17,,碩 幸輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,南本 大貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,41,9,39.8,13.67,8,3,1,37.5,4,1.33,66,3,5,10,6.4,64,34.0,21.0,69.5
