背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 功太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田城 貴之,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,4,1.00,18,2,6,6,11.1,2,1.0,1.0,75.0
4,,古田 史郎,4,■,■,■,■,,56,30,8,53.6,7.50,24,12,5,50.0,1,0.25,15,1,5,3,3.3,0,0.0,0.0,-
5,,家近 滉一,4,■,■,■,■,,24,11,3,45.8,2.75,1,0,1,0.0,1,0.25,18,0,3,3,0.0,24,13.0,7.0,68.8
6,,中村 修平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,関根 俊哉,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,16,0,1,3,3.1,1,0.0,1.0,50.0
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,6.0,75.0
11,,藤村 昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山本 大希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,佐々木 博秋,3,,■,■,■,,19,11,1,57.9,3.67,6,4,1,66.7,1,0.33,8,1,2,2,12.5,18,12.0,2.0,72.2
16,,杉谷 祐磨,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,1,0,-8.3,11,6.0,3.0,68.2
17,,辰巳 遼,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,15,2,2,5,18.3,0,0.0,0.0,-
18,,倉内 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,59,12,52.2,14.75,31,16,7,51.6,7,1.75,93,6,20,22,7.0,80,47.0,20.0,71.2
