背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,0,-,12,0,1,4,6.2,18,10.0,5.0,69.4
2,,井口 拓也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
3,,野垣 昂大,2,■,,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
4,,石川 和樹,1,,■,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,米村 尊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
7,,長屋 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,3,■,■,■,,,14,11,1,78.6,3.67,0,0,0,-,0,-,10,0,2,2,0.0,0,0.0,0.0,-
11,,前川 将太,2,■,,■,,,18,10,1,55.6,5.00,2,1,0,50.0,0,-,7,0,3,1,-7.1,5,5.0,0.0,100.0
12,L,大浦坂 健太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,1.0,77.3
15,,茶屋道 康輔,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,25,3,4,11,19.0,0,0.0,0.0,-
19,,中村 有登,2,■,■,,,,12,7,0,58.3,3.50,2,2,0,100.0,1,0.50,5,0,3,1,-10.0,0,0.0,0.0,-
21,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,北田 陽季,1,,■,,,,9,7,0,77.8,7.00,1,1,0,100.0,1,1.00,3,1,1,0,25.0,0,0.0,0.0,-
39,,諏訪 晃大,2,,□,■,,,12,5,1,41.7,2.50,3,1,0,33.3,1,0.50,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,48,4,60.0,16.00,8,5,0,62.5,5,1.67,74,4,15,22,7.8,37,24.0,7.0,74.3
