背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 功太郎,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,1,1,0.0,0,0.0,0.0,-
3,,田城 貴之,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,1,2,3,20.8,1,0.0,0.0,0.0
4,,古田 史郎,3,■,■,■,,,20,14,0,70.0,4.67,6,6,0,100.0,4,1.33,14,2,1,4,19.6,0,0.0,0.0,-
5,,家近 滉一,2,■,■,,,,12,6,1,50.0,3.00,3,2,1,66.7,0,-,5,0,2,0,-10.0,9,5.0,2.0,66.7
6,,中村 修平,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
7,,関根 俊哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野坂 尚哉,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
9,,加藤 伊織,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,7,1,1,2,17.9,0,0.0,0.0,-
10,L,白石 啓丈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,藤村 昇太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,2.0,88.9
13,,佐々木 博秋,1,,,■,,,8,6,0,75.0,6.00,1,1,0,100.0,1,1.00,3,0,0,2,16.7,2,1.0,0.0,50.0
17,,辰巳 遼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,倉内 哲,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,戸田 拓也,3,■,■,■,,,10,7,0,70.0,2.33,3,2,0,66.7,1,0.33,20,1,1,5,10.0,13,7.0,3.0,65.4
チーム合計,チーム合計,チーム合計,3,,,,,,60,37,1,61.7,12.33,13,11,1,84.6,8,2.67,73,5,9,20,10.6,34,20.0,7.0,69.1
