背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 功太郎,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
3,,田城 貴之,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,1,0.25,15,0,4,6,3.3,0,0.0,0.0,-
4,,古田 史郎,4,■,■,■,■,,49,25,2,51.0,6.25,13,8,1,61.5,1,0.25,17,3,4,3,16.2,0,0.0,0.0,-
5,,家近 滉一,4,■,■,■,■,,21,8,5,38.1,2.00,4,1,2,25.0,0,-,17,2,3,4,13.2,17,6.0,7.0,55.9
6,,中村 修平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,関根 俊哉,1,,,,■,,4,2,0,50.0,2.00,0,0,0,-,1,1.00,4,0,1,0,-6.2,0,0.0,0.0,-
8,,野坂 尚哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 伊織,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,8,0,1,3,6.2,0,0.0,0.0,-
10,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,5.0,76.8
11,L,藤村 昇太,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,佐々木 博秋,4,■,■,■,■,,33,14,2,42.4,3.50,8,3,1,37.5,2,0.50,14,0,4,1,-5.4,26,10.0,13.0,63.5
16,,杉谷 祐磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
17,,辰巳 遼,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,15,2,2,5,18.3,0,0.0,0.0,-
18,,倉内 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,58,10,45.7,14.50,25,12,4,48.0,10,2.50,95,7,19,22,8.2,75,37.0,26.0,66.7
