背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,5,0,1,0,-5.0,20,11.0,6.0,70.0
3,,野垣 昂大,2,■,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,10,0,1,2,2.5,0,0.0,0.0,-
4,,石川 和樹,1,,■,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
6,,米村 尊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,長屋 裕介,3,□,□,□,,,3,2,1,66.7,0.67,0,0,0,-,0,-,8,0,1,3,6.2,0,0.0,0.0,-
8,,長谷川 博紀,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,7,0,2,2,0.0,0,0.0,0.0,-
11,,前川 将太,2,■,,■,,,10,6,1,60.0,3.00,0,0,0,-,1,0.50,5,0,1,1,0.0,0,0.0,0.0,-
12,L,大浦坂 健太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,4.0,77.8
15,,茶屋道 康輔,2,■,■,,,,4,4,0,100.0,2.00,0,0,0,-,1,0.50,10,2,0,2,25.0,0,0.0,0.0,-
19,,中村 有登,2,■,■,,,,16,8,1,50.0,4.00,2,1,1,50.0,0,-,9,1,3,1,5.6,0,0.0,0.0,-
20,,落合 一輝,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,1,1,0,18.8,6,3.0,1.0,58.3
21,,上出 哲也,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,1.0,25.0
23,,北田 陽季,1,,■,,,,10,7,0,70.0,7.00,2,1,0,50.0,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
39,,諏訪 晃大,2,,□,■,,,9,5,0,55.6,2.50,3,3,0,100.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,45,3,60.8,15.00,7,5,1,71.4,4,1.33,74,4,13,13,5.4,46,26.0,12.0,69.6
