背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,16,5,2,31.2,1.67,3,1,1,33.3,2,0.67,10,0,2,2,0.0,3,2.0,1.0,83.3
2,,白川 佑樹,2,■,■,,,,16,8,3,50.0,4.00,8,4,2,50.0,0,-,8,1,2,2,12.5,0,0.0,0.0,-
3,,壇 亮太,3,□,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-
4,,片ノ坂 亮太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,2,2,0.0,1,0.0,0.0,0.0
5,L,中野 将太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,3.0,47.7
7,,田中 寛人,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,9,0,2,0,-5.6,0,0.0,0.0,-
8,,加藤 遼太,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,奥長 勝之,3,■,■,■,,,21,8,1,38.1,2.67,1,0,0,0.0,1,0.33,8,0,2,2,0.0,30,10.0,4.0,40.0
11,,野里 正幸,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,仲村 鴻輝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,玉嶋 佑樹,2,■,,■,,,13,3,1,23.1,1.50,0,0,0,-,0,-,5,0,1,0,-5.0,12,3.0,5.0,45.8
チーム合計,チーム合計,チーム合計,3,,,,,,86,34,9,39.5,11.33,12,5,3,41.7,6,2.00,60,1,12,10,0.8,68,24.0,13.0,44.9
