背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,19,11,2,57.9,2.75,0,0,0,-,3,0.75,22,1,2,7,10.2,0,0.0,0.0,-
6,,大貫 智博,4,■,■,■,■,,11,3,0,27.3,0.75,0,0,0,-,1,0.25,11,0,0,0,0.0,1,0.0,1.0,50.0
8,,西片 圭佑,4,□,□,■,□,,11,5,0,45.5,1.25,2,0,0,0.0,0,-,7,0,2,2,0.0,0,0.0,0.0,-
9,,大楽 祥生,4,■,■,□,■,,19,6,1,31.6,1.50,1,0,1,0.0,0,-,9,1,1,1,11.1,1,0.0,0.0,0.0
12,,藤井 和輝,4,□,□,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-
14,,槌尾 健,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,野田 雄介,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,3,■,,□,■,,18,4,1,22.2,1.33,0,0,0,-,0,-,7,0,0,2,7.1,10,2.0,2.0,30.0
17,L,峰尾 拓,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,4.0,5.0,36.1
18,,西河 孝太,4,■,■,■,■,,46,17,2,37.0,4.25,4,1,1,25.0,2,0.50,11,0,1,2,2.3,38,21.0,7.0,64.5
19,,高木 裕史,3,□,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,7,0,2,1,-3.6,16,4.0,4.0,37.5
20,,為我井 太也,4,■,■,□,■,,5,3,1,60.0,0.75,0,0,0,-,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,143,51,8,35.7,12.75,7,1,2,14.3,6,1.50,86,2,11,19,4.7,84,31.0,19.0,48.2
