背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,4,■,■,■,■,,20,9,1,45.0,2.25,0,0,0,-,5,1.25,15,0,1,2,1.7,0,0.0,0.0,-
6,,大貫 智博,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,3,0.75,15,0,2,0,-3.3,0,0.0,0.0,-
8,,西片 圭佑,4,□,■,□,□,,13,5,0,38.5,1.25,2,0,0,0.0,0,-,12,1,2,4,12.5,0,0.0,0.0,-
9,,大楽 祥生,4,■,□,■,■,,15,7,1,46.7,1.75,2,1,0,50.0,1,0.25,15,0,4,3,-1.7,0,0.0,0.0,-
14,,槌尾 健,4,□,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
15,L,野田 雄介,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,4,■,□,■,□,,13,9,0,69.2,2.25,0,0,0,-,0,-,10,0,0,1,2.5,15,9.0,2.0,66.7
17,L,峰尾 拓,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,10.0,71.4
18,,西河 孝太,4,■,■,■,■,,39,18,1,46.2,4.50,4,1,1,25.0,0,-,15,1,2,4,10.0,22,13.0,4.0,68.2
19,,高木 裕史,4,□,■,□,■,,23,8,2,34.8,2.00,0,0,0,-,0,-,6,0,3,0,-12.5,15,8.0,3.0,63.3
20,,為我井 太也,4,■,□,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,4,0,3,0,-18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,60,5,45.5,15.00,8,2,1,25.0,9,2.25,94,2,18,14,1.1,73,40.0,19.0,67.8
