背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,6,5,1,83.3,1.25,0,0,0,-,5,1.25,8,0,0,1,3.1,0,0.0,0.0,-
4,,北村 將,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
6,,江崎 闘愛,4,■,■,■,■,,39,17,3,43.6,4.25,15,7,2,46.7,1,0.25,11,1,3,3,9.1,0,0.0,0.0,-
9,,中野 倭,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,19,0,1,5,5.3,1,1.0,0.0,100.0
11,,本多 駿,4,■,■,■,■,,27,12,1,44.4,3.00,7,2,1,28.6,4,1.00,12,0,0,3,6.2,4,2.0,0.0,50.0
12,,中田 雄大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,那須野 裕進,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,11,0,1,2,2.3,0,0.0,0.0,-
15,,久門 伸司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大原 悠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,東野 朋慶,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,4,1.00,22,2,0,5,14.8,44,20.0,15.0,62.5
20,L,森 愛樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,5.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,105,46,7,43.8,11.50,22,9,3,40.9,18,4.50,96,3,5,20,7.0,74,38.0,20.0,64.9
