背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 功太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田城 貴之,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,9,1,3,3,11.1,0,0.0,0.0,-
4,,古田 史郎,3,■,■,■,,,34,21,1,61.8,7.00,8,6,0,75.0,2,0.67,14,0,3,5,3.6,0,0.0,0.0,-
5,,家近 滉一,3,■,■,■,,,16,8,0,50.0,2.67,2,1,0,50.0,1,0.33,8,0,3,1,-6.2,23,10.0,5.0,54.3
6,,中村 修平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,関根 俊哉,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,4,1.33,13,0,1,1,0.0,0,0.0,0.0,-
8,,野坂 尚哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,白石 啓丈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5
11,,藤村 昇太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山本 大希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,佐々木 博秋,3,■,■,■,,,25,13,6,52.0,4.33,6,4,1,66.7,1,0.33,16,0,4,2,-3.1,17,10.0,4.0,70.6
17,,辰巳 遼,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,0,2,1,-1.9,0,0.0,0.0,-
20,,戸田 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,48,8,54.5,16.00,16,11,1,68.8,10,3.33,73,1,16,13,0.3,52,26.0,12.0,61.5
