背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,下町 浩二,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩田 晃祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,有津 翔太,3,■,■,■,,,29,12,2,41.4,4.00,7,2,0,28.6,0,-,11,0,2,3,2.3,5,2.0,1.0,50.0
8,,清水 久雄,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0
9,,高橋 和希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,足立 龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
12,,川村 幸司,3,■,■,■,,,17,6,2,35.3,2.00,2,1,1,50.0,1,0.33,8,0,2,1,-3.1,47,26.0,10.0,66.0
14,,久堀 雄世,1,,,□,,,3,0,0,0.0,-,0,0,0,-,2,2.00,1,0,0,0,0.0,0,0.0,0.0,-
15,,上 竣,3,■,■,□,,,25,10,2,40.0,3.33,5,2,0,40.0,0,-,5,0,2,0,-10.0,1,0.0,0.0,0.0
17,,碩 幸輝,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,0,-,14,0,0,5,8.9,1,1.0,0.0,100.0
18,,南本 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,キューバス ジョセフ,2,,□,■,,,18,6,4,33.3,3.00,8,2,2,25.0,1,0.50,4,0,2,0,-12.5,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,44,10,40.0,14.67,23,7,3,30.4,5,1.67,62,0,8,12,1.6,67,38.0,12.0,65.7
