背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,幸 聖也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,下町 浩二,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
5,,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,47,20,2,42.6,5.00,14,6,0,42.9,1,0.25,14,0,4,5,1.8,5,1.0,2.0,40.0
8,,清水 久雄,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,4,5.4,0,0.0,0.0,-
9,L,高橋 和希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,6.0,52.2
10,L,足立 龍,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,2.0,50.0
11,,後藤 和志,4,■,■,■,■,,22,7,3,31.8,1.75,6,0,3,0.0,0,-,12,0,3,7,8.3,7,1.0,0.0,14.3
12,,川村 幸司,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,久堀 雄世,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,1,0.25,12,0,1,5,8.3,0,0.0,0.0,-
15,,上 竣,3,,□,□,□,,11,4,2,36.4,1.33,2,2,0,100.0,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0
16,,片野坂 拓人,4,■,■,■,■,,22,7,3,31.8,1.75,4,2,1,50.0,1,0.25,15,0,1,3,3.3,25,5.0,6.0,32.0
17,,碩 幸輝,2,,,□,■,,4,2,0,50.0,1.00,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,46,10,39.0,11.50,26,10,4,38.5,3,0.75,89,0,11,30,5.3,77,23.0,16.0,40.3
