背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 功太郎,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,田城 貴之,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,3,0.75,9,0,4,2,-5.6,0,0.0,0.0,-
4,,古田 史郎,4,■,■,■,■,,40,20,4,50.0,5.00,17,10,1,58.8,0,-,19,3,2,5,19.7,0,0.0,0.0,-
5,,家近 滉一,4,■,■,■,■,,21,10,3,47.6,2.50,3,0,2,0.0,0,-,17,0,2,0,-2.9,40,15.0,16.0,57.5
6,,中村 修平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,関根 俊哉,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,5,1.25,13,0,2,1,-1.9,1,1.0,0.0,100.0
8,,野坂 尚哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,白石 啓丈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,3.0,73.5
11,,藤村 昇太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
13,,佐々木 博秋,4,■,■,■,■,,36,16,3,44.4,4.00,9,6,0,66.7,2,0.50,18,0,4,2,-2.8,16,12.0,2.0,81.2
16,,杉谷 祐磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 遼,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,4,1.00,17,0,4,2,-2.9,1,0.0,0.0,0.0
20,,戸田 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,50,11,45.5,12.50,29,16,3,55.2,14,3.50,94,3,18,12,1.6,77,40.0,22.0,66.2
