背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田中 一彰,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,0,-,13,0,1,7,11.5,24,13.0,6.0,66.7
2,,井口 拓也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
3,,野垣 昂大,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
4,,石川 和樹,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
6,,米村 尊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,1.0,75.0
7,,長屋 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,長谷川 博紀,2,■,,■,,,12,6,2,50.0,3.00,0,0,0,-,2,1.00,9,0,2,0,-5.6,1,1.0,0.0,100.0
11,,前川 将太,2,,□,■,,,10,7,0,70.0,3.50,0,0,0,-,1,0.50,2,0,1,1,0.0,2,2.0,0.0,100.0
12,L,大浦坂 健太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,2.0,61.1
15,,茶屋道 康輔,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,4,1.33,12,0,1,4,6.2,2,2.0,0.0,100.0
20,,落合 一輝,2,■,■,,,,14,10,1,71.4,5.00,2,1,1,50.0,0,-,5,0,1,0,-5.0,6,2.0,3.0,58.3
21,,上出 哲也,1,,■,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
23,,北田 陽季,3,■,■,■,,,21,6,4,28.6,2.00,6,1,1,16.7,0,-,7,0,3,2,-3.6,0,0.0,0.0,-
39,,諏訪 晃大,1,,,□,,,5,3,0,60.0,3.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,45,9,48.9,15.00,9,2,2,22.2,8,2.67,74,2,9,20,6.4,55,31.0,12.0,67.3
