背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,5,■,■,■,■,■,28,8,3,28.6,1.60,2,0,1,0.0,4,0.80,14,0,4,2,-3.6,0,0.0,0.0,-
2,,小林 洸,5,■,■,□,□,□,14,4,2,28.6,0.80,0,0,0,-,0,-,11,0,6,2,-9.1,19,13.0,4.0,78.9
3,,河戸 俊亮,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,4,0.80,7,0,0,1,3.6,0,0.0,0.0,-
4,,北村 將,3,,,■,■,■,15,4,0,26.7,1.33,0,0,0,-,1,0.33,12,0,1,3,4.2,28,12.0,11.0,62.5
7,,石田 康祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,本多 駿,5,■,■,■,■,■,43,17,3,39.5,3.40,13,6,2,46.2,3,0.60,23,0,2,7,5.4,7,5.0,1.0,78.6
12,,中田 雄大,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,20,0,1,7,7.5,0,0.0,0.0,-
13,,那須野 裕進,5,■,■,■,■,■,15,12,1,80.0,2.40,0,0,0,-,5,1.00,14,1,2,2,7.1,0,0.0,0.0,-
14,,片岡 飛雄吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,久門 伸司,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
16,L,大原 悠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,1.0,67.4
17,,帖佐 力弥,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,138,56,11,40.6,11.20,15,6,3,40.0,17,3.40,106,1,16,24,2.8,80,46.0,18.0,68.8
