背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,21,7,3,33.3,2.33,5,1,1,20.0,1,0.33,8,0,1,3,6.2,3,1.0,0.0,33.3
2,,白川 佑樹,2,,□,■,,,9,4,3,44.4,2.00,4,1,2,25.0,0,-,4,0,1,1,0.0,2,2.0,0.0,100.0
3,,壇 亮太,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,2,0.67,7,0,0,1,3.6,3,0.0,2.0,33.3
5,,中野 将太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,4,1,2.5,0,0.0,0.0,-
7,,田中 寛人,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,,加藤 遼太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,奥長 勝之,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,8,6.0,0.0,75.0
11,L,野里 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,太田 友広,3,■,■,■,,,11,3,2,27.3,1.00,1,1,0,100.0,1,0.33,7,0,4,0,-14.3,13,5.0,4.0,53.8
13,,仲村 鴻輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,山本 翔耶,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,4.0,46.7
22,,玉嶋 佑樹,3,■,■,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,18,10.0,3.0,63.9
チーム合計,チーム合計,チーム合計,3,,,,,,66,28,8,42.4,9.33,10,3,3,30.0,4,1.33,47,1,12,7,-0.5,62,29.0,13.0,57.3
