背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,下町 浩二,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,4,■,■,■,■,,37,14,7,37.8,3.50,7,4,2,57.1,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
8,,清水 久雄,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,20,0,1,3,2.5,0,0.0,0.0,-
9,,高橋 和希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,足立 龍,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,8.0,70.8
12,,川村 幸司,3,,□,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,3,1,-8.3,11,5.0,3.0,59.1
14,,久堀 雄世,4,■,■,■,■,,14,7,2,50.0,1.75,0,0,0,-,5,1.25,11,1,1,1,9.1,2,1.0,1.0,75.0
15,,上 竣,4,■,■,■,■,,32,14,4,43.8,3.50,8,2,2,25.0,1,0.25,11,0,2,3,2.3,2,0.0,0.0,0.0
16,,片野坂 拓人,4,■,■,■,■,,30,13,3,43.3,3.25,1,0,0,0.0,0,-,14,1,2,4,10.7,52,34.0,6.0,71.2
17,,碩 幸輝,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,56,16,42.4,14.00,16,6,4,37.5,8,2.00,84,2,9,16,4.5,91,53.0,18.0,68.1
