背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,早川 紘司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,岩阪 健太郎,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,10,0,1,0,-2.5,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,4,1.33,6,0,1,0,-4.2,0,0.0,0.0,-
8,,西片 圭佑,3,□,□,■,,,13,2,0,15.4,0.67,0,0,0,-,0,-,12,0,1,2,2.1,0,0.0,0.0,-
9,,大楽 祥生,3,■,■,□,,,17,9,1,52.9,3.00,2,1,0,50.0,2,0.67,9,0,2,2,0.0,0,0.0,0.0,-
14,,槌尾 健,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,野田 雄介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,松本 敬三,3,■,□,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,13,0,1,2,1.9,15,9.0,4.0,73.3
17,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,2.0,92.3
18,,西河 孝太,3,■,■,■,,,32,15,2,46.9,5.00,0,0,0,-,2,0.67,14,1,1,2,8.9,14,9.0,2.0,71.4
19,,高木 裕史,3,□,■,□,,,8,3,0,37.5,1.00,0,0,0,-,0,-,5,0,2,3,5.0,9,4.0,3.0,61.1
20,,為我井 太也,3,■,■,□,,,4,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,42,4,40.0,14.00,2,1,0,50.0,8,2.67,74,1,10,12,2.0,52,33.0,11.0,74.0
