背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,下町 浩二,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,3,■,■,■,,,42,19,2,45.2,6.33,9,2,1,22.2,0,-,16,0,2,7,7.8,6,1.0,1.0,25.0
8,,清水 久雄,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,10,0,2,0,-5.0,0,0.0,0.0,-
9,,高橋 和希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,足立 龍,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,16.0,8.0,71.4
11,,後藤 和志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,川村 幸司,3,■,■,■,,,26,9,2,34.6,3.00,2,0,1,0.0,0,-,14,1,1,7,17.9,15,5.0,7.0,56.7
14,,久堀 雄世,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,,上 竣,3,■,■,■,,,27,11,3,40.7,3.67,7,2,1,28.6,2,0.67,10,0,4,0,-10.0,7,1.0,3.0,35.7
17,,碩 幸輝,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,9,0,0,6,16.7,1,1.0,0.0,100.0
18,,南本 大貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,キューバス ジョセフ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,53,9,42.7,17.67,18,4,3,22.2,6,2.00,74,1,9,23,6.1,57,24.0,19.0,58.8
