背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,7,0,3,2,-3.6,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,7,0,0,0,0.0,1,1.0,0.0,100.0
4,,北村 將,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,13,0,1,2,1.9,23,12.0,4.0,60.9
6,,江崎 闘愛,1,,,,□,,4,2,0,50.0,2.00,1,0,0,0.0,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-
9,,中野 倭,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
11,,本多 駿,4,■,■,■,■,,44,21,6,47.7,5.25,12,5,4,41.7,1,0.25,14,1,5,3,3.6,11,6.0,2.0,63.6
12,,中田 雄大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
13,,那須野 裕進,4,■,■,■,■,,10,2,3,20.0,0.50,0,0,0,-,1,0.25,15,0,0,2,3.3,1,1.0,0.0,100.0
15,,久門 伸司,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,大原 悠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,0,9.4,0,0.0,0.0,-
19,,東野 朋慶,4,□,□,■,■,,9,5,1,55.6,1.25,0,0,0,-,0,-,7,0,0,2,7.1,6,2.0,0.0,33.3
20,L,森 愛樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,3.0,66.1
チーム合計,チーム合計,チーム合計,4,,,,,,97,44,10,45.4,11.00,13,5,4,38.5,7,1.75,92,2,11,13,2.7,70,39.0,9.0,62.1
