背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,言上 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,幸 聖也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,下町 浩二,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,7,0,1,2,3.6,0,0.0,0.0,-
5,L,小寺 秀哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,有津 翔太,3,□,□,,□,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,清水 久雄,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,16,1,0,3,10.9,1,0.0,0.0,0.0
9,,高橋 和希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,3,18.8,0,0.0,0.0,-
10,L,足立 龍,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,7.0,75.0
12,,川村 幸司,4,■,■,■,■,,9,3,2,33.3,0.75,0,0,0,-,0,-,13,1,0,6,19.2,18,9.0,4.0,61.1
14,,久堀 雄世,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
15,,上 竣,3,,□,■,■,,21,11,2,52.4,3.67,11,4,2,36.4,0,-,7,0,3,2,-3.6,0,0.0,0.0,-
16,,片野坂 拓人,4,■,■,■,■,,27,9,3,33.3,2.25,2,1,0,50.0,0,-,17,4,0,7,33.8,28,14.0,10.0,67.9
17,,碩 幸輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,1,1,3,16.7,0,0.0,0.0,-
23,,キューバス ジョセフ,2,■,■,,,,20,6,5,30.0,3.00,8,2,3,25.0,1,0.50,4,0,2,2,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,42,12,40.0,10.50,21,7,5,33.3,2,0.50,89,8,8,29,14.9,69,36.0,21.0,67.4
